0 
8.130742 7.938028 0.026355 0.009456
9.704144 10.488729 -0.013602 -0.024474
12.090035 12.254285 -0.000934 0.027984
12.401861 7.687062 -0.021226 0.018260
8.151722 11.503657 0.021027 0.018489
9.197367 11.363490 0.016872 0.022346
7.538724 11.099190 0.002065 -0.027924
7.879460 12.493605 -0.006029 -0.027343
10.425138 11.551037 -0.027721 0.003941
8.669352 8.987478 0.017754 -0.021652
11.938990 8.146797 0.027490 -0.005318
9.000598 10.717007 -0.027834 -0.003040
11.704705 7.647699 -0.025623 0.011290
10.973022 12.463357 0.002209 -0.027913
10.910913 11.368251 -0.013055 0.024770
10.494784 9.330143 -0.007454 0.026990
11.254324 8.424520 0.006527 -0.027229
8.904369 8.383511 0.027969 -0.001308
12.264107 8.669319 -0.026923 0.007693
11.814829 10.373656 0.002130 -0.027919
8.099794 9.993869 0.021904 -0.017441
9.641247 12.274755 0.013883 0.024316
7.902487 11.570469 -0.004714 -0.027600
9.459805 9.629122 0.004893 -0.027569
8.515405 10.508770 0.020513 -0.019058
10.173649 8.469404 0.023747 -0.014834
11.552366 7.975235 0.022665 0.016441
7.503714 10.547987 -0.011574 -0.025496
8.579185 9.482528 0.019080 0.020493
8.279880 12.346777 0.027658 -0.004363
12.331177 9.257818 -0.027486 0.005341
9.737617 11.270026 0.010385 0.026003
8.631857 9.305115 -0.008580 -0.026653
11.362417 7.703968 0.016044 0.022948
12.018248 8.036992 -0.015004 -0.023641
10.927822 8.233863 -0.007884 -0.026867
8.799726 8.537153 -0.027941 0.001810
8.963937 11.701943 -0.014638 -0.023869
11.994912 12.283944 -0.005563 -0.027442
10.088789 8.229758 -0.026755 0.008256
10.783787 7.963787 -0.008319 0.026736
7.912716 8.435540 -0.027931 0.001960
9.805953 9.215858 0.017223 0.022076
9.018692 8.729257 0.018626 -0.020906
12.347136 10.025917 -0.020528 0.019042
10.895748 8.706520 -0.027624 0.004571
12.269917 10.950768 -0.027610 -0.004657
10.006919 12.284916 -0.017516 0.021845
10.238594 8.197735 -0.025209 -0.012186
7.529633 8.161671 -0.023225 -0.015640
10.841297 7.674812 -0.025874 0.010703
10.370678 8.776745 0.026517 -0.008991
8.075046 8.870013 -0.019100 0.020474
10.126814 7.509543 -0.021511 0.017924
10.057562 11.260034 0.027655 0.004382
9.641232 11.172379 -0.022315 0.016913
7.739653 8.334788 -0.013104 0.024744
8.425353 8.421632 -0.027972 -0.001242
8.871277 11.292410 0.022816 0.016231
11.046780 12.254786 -0.020477 -0.019097
11.108316 7.595098 -0.011564 -0.025501
11.365888 8.986588 -0.027861 0.002791
8.104324 8.974220 -0.025584 0.011379
7.831738 9.375167 -0.026270 -0.009690
10.044572 10.960577 0.027878 0.002612
8.267547 12.161707 -0.018672 -0.020865
9.825779 7.646355 0.025892 -0.010659
9.708282 11.140312 -0.000201 0.027999
10.045509 9.599319 0.027951 -0.001660
9.647345 8.254516 -0.027401 -0.005760
9.407883 10.612366 -0.007734 0.026911
11.220144 8.586289 0.023609 -0.015053
7.584335 8.205374 0.007958 -0.026845
9.838691 10.296373 -0.027016 0.007359
11.861315 12.277208 0.011109 -0.025702
11.158087 9.240339 -0.027771 -0.003573
8.552769 9.706861 0.002602 0.027879
12.209471 11.523221 -0.009056 -0.026495
11.801476 10.932365 0.026318 -0.009557
11.894148 11.491457 0.027789 0.003427
10.428200 7.524831 -0.027992 0.000675
11.766435 9.397461 -0.010509 0.025953
9.448929 10.845198 0.023996 0.014429
8.374636 11.630164 0.016035 0.022954
8.046094 10.045490 -0.023534 -0.015171
8.199527 11.280109 0.003257 -0.027810
8.488455 12.205986 0.018783 0.020766
9.228941 10.733576 -0.001941 0.027933
11.578394 10.549885 -0.026465 0.009143
11.783188 7.820103 0.005370 0.027480
11.981867 12.286997 -0.000008 -0.028000
8.158295 10.686093 0.027980 0.001061
11.893370 12.468182 0.025115 0.012379
9.060989 12.350743 -0.014734 0.023810
9.375485 9.661638 -0.025797 -0.010887
10.943218 10.725924 0.024259 -0.013983
11.840231 9.496014 -0.016327 0.022747
12.222569 11.224447 0.015181 0.023527
11.351231 11.792388 0.027388 0.005822
8.517128 8.861809 0.027997 -0.000399
10.926039 7.885176 0.015507 0.023314
10.025381 11.564856 -0.004271 0.027672
11.455673 8.837826 0.024740 -0.013112
11.669449 11.018236 0.026772 -0.008201
8.711260 7.737848 -0.027647 0.004430
11.424170 10.456112 -0.009397 0.026376
11.018225 8.477691 -0.024260 0.013981
10.530155 7.516184 -0.011130 0.025693
10.406246 10.680735 0.013874 -0.024321
10.593765 9.906513 0.012386 0.025111
7.821021 7.877363 0.027879 0.002601
9.879250 12.326281 0.006576 -0.027217
9.595728 12.241391 -0.008944 -0.026533
7.607818 11.873945 -0.027692 -0.004142
8.528394 8.370126 0.012015 -0.025291
11.491405 8.188879 0.023108 0.015812
10.611630 9.937333 -0.026755 0.008257
9.121388 10.529310 -0.021921 0.017420
9.815758 10.493907 0.023923 -0.014550
8.224188 12.334202 0.026584 0.008791
10.982855 11.320356 -0.027127 -0.006936
11.860415 10.512756 0.027981 0.001037
10.445800 10.395564 0.005435 -0.027467
8.645115 11.711077 -0.001430 0.027963
8.847818 9.928430 -0.002801 0.027860
8.079933 9.737345 0.016193 -0.022843
10.027189 8.571181 0.020704 -0.018850
12.314840 12.131601 0.018221 -0.021260
11.707332 9.517080 0.006077 -0.027333
10.885757 7.672781 0.012901 -0.024851
10.094309 10.752577 0.013716 0.024410
7.572169 9.181958 -0.005929 0.027365
11.418153 8.953595 -0.012191 0.025207
9.646655 11.586859 -0.020263 0.019324
10.054769 8.105864 -0.006388 -0.027262
9.378451 9.400791 -0.021307 0.018166
10.238484 8.073347 0.011290 -0.025623
10.776217 11.284653 0.027855 0.002845
9.049605 12.482567 0.012884 0.024860
12.092841 10.563448 0.018131 -0.021337
9.959766 9.103078 -0.027799 0.003352
9.287459 8.263208 0.015005 0.023640
8.193106 12.064108 0.023279 0.015559
8.298103 11.131560 0.011881 0.025354
9.112948 11.272869 -0.006328 0.027276
11.790797 12.466808 0.025997 -0.010401
11.487927 11.300770 0.027585 0.004802
9.908709 10.808539 -0.027008 0.007387
10.706211 11.956783 -0.011866 0.025361
10.462900 10.050386 0.025563 -0.011426
7.980422 11.034090 -0.025869 -0.010713
9.011911 7.915793 -0.026872 -0.007867
9.345404 10.171993 0.027804 0.003304
10.109537 8.357715 -0.027939 -0.001851
9.062461 7.926592 -0.027107 0.007016
7.615789 8.752816 0.027999 0.000222
9.706279 7.829825 0.005655 -0.027423
8.083340 10.501013 0.026927 0.007677
9.972372 9.458561 0.025672 0.011178
8.816335 10.296751 -0.021483 -0.017958
10.358787 8.923225 0.016572 0.022569
11.820467 7.893851 0.026764 -0.008228
11.555022 9.326941 0.027961 -0.001481
11.315899 9.320899 0.024493 0.013569
11.632368 10.425291 0.023939 -0.014524
8.520967 8.892736 0.027276 -0.006325
8.284284 8.566708 0.021010 -0.018509
10.767418 10.288832 0.020757 -0.018792
9.583546 8.990674 0.024946 0.012716
9.159784 10.925250 -0.025816 -0.010841
11.909096 12.282270 0.005273 0.027499
11.081552 9.835529 0.003773 -0.027745
12.412314 11.282578 -0.023959 -0.014491
7.785707 11.455797 0.021827 -0.017538
10.584270 10.022768 -0.027991 -0.000698
7.958377 8.891968 -0.019089 0.020485
9.933514 7.624898 -0.001234 -0.027973
8.467618 10.084410 0.013619 0.024465
8.254533 10.132317 -0.022755 -0.016316
9.453532 10.862540 -0.002307 -0.027905
11.260650 12.018721 -0.006262 -0.027291
7.977677 8.176593 -0.026641 0.008618
10.251769 12.412270 -0.015336 0.023427
9.068769 10.138388 -0.027994 0.000557
11.419086 10.337174 -0.015909 0.023041
11.577580 8.173924 0.022195 0.017070
8.168831 8.941528 -0.025361 -0.011868
11.871001 8.944013 0.004694 -0.027604
11.218996 8.913610 0.025360 -0.011869
11.422724 10.873266 0.023140 0.015765
11.460266 11.843809 0.003414 0.027791
10.643015 9.644779 0.026096 -0.010149
12.359077 10.653899 0.021881 0.017471
11.991096 12.084013 0.022412 -0.016784
9.880127 10.608540 0.009175 0.026454
12.411001 12.103481 -0.004043 0.027707
7.873319 9.070389 0.007221 0.027053
9.122025 8.683069 0.018370 -0.021131
11.219144 7.524951 -0.013411 0.024580
9.197729 11.003686 0.022242 -0.017009
11.185951 10.112963 0.027021 0.007341
9.568604 8.972542 -0.002717 -0.027868
9.416769 9.890787 0.007788 0.026895
9.026991 7.824501 0.006566 0.027219
10.837125 10.160488 0.015460 0.023345
11.102041 11.194800 0.020045 -0.019550
12.314281 11.345251 0.021820 -0.017546
9.283343 9.675325 0.027947 -0.001719
7.994607 7.569982 0.027661 0.004346
10.927181 10.280645 0.010228 -0.026065
8.490003 7.882763 0.004816 -0.027583
8.441251 9.720615 0.010012 -0.026149
7.677013 12.496939 0.025668 0.011188
9.756779 9.422837 0.019083 -0.020490
8.353837 10.398617 0.025707 0.011097
9.919979 8.992460 0.005588 0.027437
8.948541 11.914072 0.006922 -0.027131
9.415706 10.510351 -0.018479 0.021036
11.270432 8.964757 -0.017950 0.021489
9.524691 9.348058 0.018031 -0.021422
8.576383 9.958832 -0.027507 -0.005231
11.320116 11.314712 -0.027949 0.001689
8.388456 9.570503 -0.019204 -0.020377
11.195042 12.474000 -0.027251 0.006433
11.282793 10.144931 0.008750 -0.026598
8.906179 7.605560 -0.027307 0.006192
10.190102 9.986341 -0.024386 0.013759
8.613904 8.080998 0.010055 -0.026132
8.850896 8.052137 -0.018039 -0.021415
8.661761 8.017739 0.015699 -0.023185
12.373529 11.266326 0.002237 0.027911
11.879228 9.415208 -0.026812 -0.008069
11.513083 12.115098 0.001075 0.027979
10.797905 10.063405 -0.023038 0.015914
11.942770 9.724476 0.001780 -0.027943
10.465256 11.344135 0.021872 0.017482
12.025000 12.361774 0.021483 -0.017958
9.372785 11.585602 -0.020593 -0.018971
9.759904 10.771015 -0.004713 0.027601
12.300613 11.971910 -0.027991 -0.000722
7.657027 11.120843 -0.017138 -0.022142
9.489781 9.046369 0.027627 0.004555
7.955248 10.758579 0.012967 -0.024817
10.448122 12.279181 0.022579 0.016558
10.456543 10.920401 -0.009886 0.026197
9.570839 8.329942 0.003694 -0.027755
8.858704 12.459002 -0.021957 0.017375
8.242738 11.072088 -0.002189 0.027914
8.930477 10.186620 0.021111 0.018394
8.018117 9.789537 -0.020846 -0.018694
11.679752 10.171124 0.027915 -0.002183
8.377349 11.453097 0.015531 -0.023298
12.150221 9.251717 0.020641 -0.018919
8.768566 10.837872 -0.017317 -0.022003
10.951533 11.610254 -0.014519 0.023942
11.863857 10.841626 0.013752 -0.024390
9.824825 10.103173 -0.004800 0.027586
9.688712 10.006512 0.027249 -0.006441
8.889942 7.837518 -0.025002 -0.012605
9.237795 9.164167 -0.016130 0.022887
10.668219 7.703707 -0.027695 0.004125
11.747890 8.204494 0.026175 0.009943
11.703750 9.583485 0.015629 -0.023232
10.046799 10.172771 0.027971 0.001279
8.149131 7.961822 -0.016863 0.022352
9.293092 10.014670 0.003545 -0.027775
11.720491 11.571480 0.017313 0.022006
8.894118 10.587044 0.021973 0.017355
11.533360 12.040226 -0.027254 0.006420
10.818138 9.306677 0.019655 -0.019942
9.671217 8.879827 0.017289 0.022025
11.563097 9.222786 -0.025157 0.012293
10.745996 8.807268 -0.018278 0.021211
8.351191 11.579342 0.002267 0.027908
10.634703 10.049764 0.000420 -0.027997
8.896235 10.449867 0.014939 0.023682
8.140323 10.204415 0.017989 0.021457
11.685476 11.957394 0.022787 0.016272
10.147784 11.731779 -0.004513 0.027634
10.127312 8.323380 0.024870 0.012865
8.922617 11.639360 0.010479 0.025965
8.366455 10.623798 0.018068 0.021390
10.659057 8.167771 -0.002740 -0.027866
8.392782 8.303449 -0.020630 0.018932
12.093352 8.250563 -0.024114 -0.014230
11.853337 11.536333 -0.002132 -0.027919
8.761144 9.448223 0.024711 -0.013166
11.961689 11.596531 0.008207 0.026770
11.647835 8.183174 -0.024892 -0.012822
9.540240 11.487731 0.025449 -0.011676
10.374054 11.783812 0.027387 0.005825
8.212993 10.252579 -0.003232 0.027813
9.001185 9.285309 -0.024477 -0.013596
7.596713 11.646854 0.026882 -0.007833
9.724812 8.137461 -0.025980 0.010443
9.614635 9.267686 0.026799 0.008112
10.597901 8.381035 -0.027961 -0.001481
12.400026 10.436601 0.025819 -0.010834
9.651550 7.730206 0.023596 0.015074
8.857809 11.007962 0.027795 -0.003379
9.057725 10.797050 -0.026106 0.010122
9.722607 11.421673 0.015391 0.023391
8.844126 8.448650 0.024837 -0.012928
8.588565 10.685001 -0.013154 0.024718
8.397300 8.996053 0.025270 0.012059
10.153477 7.706179 -0.006815 -0.027158
11.123390 9.044306 -0.014505 0.023950
10.948820 9.182528 0.016297 0.022768
12.239750 12.371569 -0.026236 -0.009780
9.572731 11.555975 -0.024755 0.013083
12.378777 8.568335 0.022137 -0.017145
9.195248 11.207801 -0.019223 0.020359
10.236244 12.350044 -0.024103 0.014250
11.318477 9.349210 0.003625 0.027764
10.359141 9.571516 -0.020767 -0.018781
9.110538 9.961002 0.027296 -0.006238
9.102467 12.150332 -0.014066 0.024211
8.030480 11.930017 -0.000387 0.027997
9.109694 9.536558 -0.005238 0.027506
10.098877 11.754709 -0.001240 0.027973
7.668455 7.507825 0.023987 0.014444
12.310085 7.866657 0.024111 -0.014235
8.219370 8.842805 -0.021918 0.017424
8.188357 11.304945 -0.027833 0.003056
10.363815 11.919011 0.026686 -0.008477
9.608858 8.636229 0.018076 0.021384
11.899494 10.526442 0.027075 0.007138
9.700632 12.228425 -0.003659 0.027760
11.036111 11.802091 0.026844 0.007964
12.203011 7.961243 -0.018609 -0.020921
10.599977 7.853650 -0.024051 0.014337
9.361073 9.370011 -0.019606 -0.019991
8.625194 10.637342 -0.019831 0.019767
10.124598 7.799114 0.012979 -0.024810
11.432806 9.830755 0.009843 -0.026213
11.388649 12.062677 -0.027984 0.000961
12.115495 9.043190 0.021644 0.017763
7.683724 9.014574 -0.011420 -0.025565
7.589795 11.365286 0.023353 -0.015448
12.001785 8.739659 0.003299 -0.027805
11.283879 11.088482 -0.014928 -0.023689
12.436270 10.262395 -0.025931 0.010564
9.635473 9.332567 -0.006636 0.027202
10.652455 10.382141 0.028000 -0.000133
8.661937 8.044016 -0.018187 -0.021289
11.886092 8.096965 -0.024971 -0.012667
8.535201 8.285247 0.015539 0.023293
12.027756 9.636989 0.026955 -0.007579
10.375752 11.040064 0.017410 0.021929
9.854851 9.213731 -0.019502 0.020092
8.939888 9.686472 -0.016890 0.022332
10.929350 11.604124 -0.003681 -0.027757
7.707732 7.726797 0.022871 -0.016153
9.277217 8.099667 -0.022333 -0.016889
11.444236 10.117447 0.015702 0.023183
10.029106 8.653134 0.002608 0.027878
9.149581 7.732454 0.027989 0.000785
10.371853 12.189095 -0.003850 -0.027734
8.983257 12.429848 0.026917 0.007711
10.550114 9.768188 0.000530 0.027995
12.478729 10.661211 0.022097 -0.017196
10.498590 12.419737 -0.027484 -0.005351
11.608257 7.526272 -0.027627 0.004554
9.766694 11.083374 0.027450 0.005524
10.423008 9.835663 -0.005071 -0.027537
8.520218 8.820107 -0.010087 -0.026120
9.536768 9.454504 -0.018965 -0.020599
11.593674 7.604470 -0.027997 0.000380
9.837054 9.586382 -0.000544 -0.027995
9.761736 11.564030 -0.026963 -0.007549
9.193843 11.984929 0.009898 -0.026192
10.649462 12.331453 0.026817 -0.008053
10.978709 8.147524 -0.026989 0.007455
9.435814 10.698772 0.023073 0.015863
8.786791 8.256207 0.013696 -0.024422
10.653538 10.874594 0.013124 0.024734
8.658628 12.363471 0.016168 0.022860
9.166188 11.444697 0.010860 -0.025808
12.157324 12.215517 0.009284 0.026416
11.906281 8.827477 -0.020971 0.018553
11.016670 8.433427 0.000514 -0.027995
12.162451 8.885809 -0.028000 0.000046
10.244019 8.959768 -0.012678 -0.024965
11.478574 11.522171 -0.010863 -0.025807
8.356085 11.104504 0.025083 -0.012445
9.924129 10.797894 0.027491 0.005313
8.259502 8.266465 0.004262 -0.027674
11.138554 11.136460 -0.019555 -0.020040
7.622865 8.215969 -0.018296 -0.021196
8.437589 10.439767 -0.010500 -0.025957
9.477798 10.939032 0.020540 0.019029
11.780722 11.167230 -0.020669 -0.018889
12.421549 8.797894 0.022357 0.016858
9.299451 9.412174 -0.008397 -0.026711
9.938881 8.789092 -0.001810 0.027941
11.688723 8.788689 -0.017142 -0.022139
10.396268 7.838579 -0.027459 -0.005477
8.579502 7.744840 0.027994 -0.000560
7.980234 10.404634 0.009361 -0.026389
11.070780 11.472041 -0.006631 0.027203
10.295248 9.458456 -0.021705 -0.017688
10.821454 11.555237 0.027950 -0.001678
9.483034 9.743143 -0.025965 -0.010478
9.663722 10.710622 -0.003858 -0.027733
9.786800 8.790829 0.017870 0.021556
8.627840 11.106325 -0.027618 -0.004610
10.208531 8.931768 -0.020048 0.019547
11.712697 9.690217 -0.025055 -0.012501
7.897791 9.252007 0.013129 0.024731
8.257520 10.434858 -0.027654 -0.004390
8.989991 10.829054 -0.025740 -0.011021
7.684204 11.445438 0.027185 0.006705
11.536879 9.528830 -0.026622 0.008676
10.665659 7.684461 -0.013722 -0.024407
9.007023 9.855207 0.027992 -0.000648
11.915440 7.637370 -0.028000 0.000099
10.158735 10.867551 0.027965 -0.001402
9.016960 7.512214 -0.027812 -0.003236
11.397916 8.901587 -0.020923 -0.018607
12.199343 9.030842 -0.010168 -0.026089
11.980549 11.015086 -0.023540 0.015161
7.733387 10.826729 -0.026718 0.008375
11.021156 9.544981 -0.018288 -0.021203
12.140827 12.491453 -0.019788 0.019810
9.381644 9.300958 -0.003061 -0.027832
9.122316 11.503448 0.020217 0.019372
7.620456 11.439061 0.015412 -0.023377
12.033263 8.205594 -0.023966 0.014479
8.431601 11.316898 -0.027173 -0.006753
9.046891 10.613774 -0.016890 0.022332
8.942576 11.942577 0.017189 -0.022103
7.588217 10.103876 0.001954 0.027932
11.076408 12.373655 -0.026712 0.008396
9.120196 11.724756 0.005557 0.027443
9.034508 8.404275 0.026601 0.008739
12.373129 8.277656 -0.019385 0.020205
11.351027 11.926595 0.025793 -0.010896
7.665335 11.641267 0.027729 -0.003888
11.126368 11.618279 -0.027960 -0.001497
11.443065 11.938455 -0.008274 -0.026750
7.944476 9.318716 -0.019931 -0.019667
11.340329 12.319952 0.024019 0.014391
11.870970 8.113351 -0.027586 -0.004796
10.735355 12.373930 0.015780 0.023130
9.847256 10.660379 -0.017755 0.021651
9.858296 10.516772 -0.020856 -0.018683
12.060956 11.003308 0.022844 -0.016192
8.859049 12.103927 -0.011959 -0.025317
10.178923 8.970922 0.003588 -0.027769
10.967731 7.503226 -0.023709 0.014896
12.464483 11.899328 0.007695 0.026922
12.388658 10.300944 0.022526 0.016631
12.110711 10.321812 -0.027416 0.005687
10.833684 8.274254 0.006779 -0.027167
8.111782 12.352100 0.024020 -0.014389
8.593225 12.488814 -0.018956 0.020607
9.853960 12.351116 0.027500 0.005267
11.465517 8.819225 -0.017527 0.021836
8.771873 9.634449 -0.026800 -0.008108
10.533271 10.188066 0.009086 -0.026485
7.626569 10.514951 -0.027053 -0.007219
11.878141 7.625319 -0.024771 -0.013054
8.314722 12.386294 0.011906 0.025342
11.149961 8.810510 -0.005959 0.027359
7.911934 10.975969 -0.007941 -0.026850
10.165748 10.737982 -0.004075 0.027702
8.008336 10.965624 0.017888 -0.021541
9.223184 7.796230 -0.024321 0.013875
10.539945 10.589316 -0.010289 0.026041
9.991103 8.546293 -0.026676 -0.008507
9.327213 8.526188 -0.003114 0.027826
11.994655 8.289520 -0.024889 0.012828
10.649613 8.198691 0.003791 0.027742
8.981030 11.968684 -0.000280 0.027999
7.793046 9.651073 -0.006304 -0.027281
7.866882 11.733479 0.004771 -0.027591
11.818666 11.130907 0.027813 -0.003232
10.305812 8.409786 -0.010648 0.025896
10.617453 11.286296 0.016103 -0.022906
10.605027 8.890086 -0.013981 -0.024260
11.691700 9.479335 0.027210 0.006605
7.581741 7.578561 -0.010530 0.025945
12.204847 11.781891 -0.018999 -0.020568
11.344669 10.822005 -0.004904 -0.027567
8.008194 9.053399 -0.022560 0.016585
11.645138 10.693048 0.026213 -0.009844
11.574116 12.054981 0.006615 -0.027207
11.231174 7.978924 -0.026130 -0.010060
11.181729 11.890745 0.025983 -0.010436
8.846948 8.650560 0.025937 -0.010549
10.348017 10.881305 -0.012332 -0.025138
8.882731 7.518258 0.027938 0.001860
11.598087 12.239071 0.005956 0.027359
9.306095 9.508411 -0.013521 0.024519
11.529104 8.368885 -0.027914 -0.002196
11.074924 8.730427 -0.012489 -0.025061
10.498936 11.013142 -0.027419 0.005675
9.719309 9.972683 -0.022859 -0.016170
9.754757 9.295245 -0.022998 -0.015971
9.896704 8.565790 0.025613 -0.011313
11.098604 8.053115 -0.010187 -0.026081
8.629136 12.053175 0.027289 0.006270
9.284070 10.170212 0.000834 0.027988
7.560980 8.872399 -0.027998 0.000318
10.038961 10.383102 0.027991 -0.000709
8.449464 7.980249 -0.027645 -0.004446
7.578413 12.239123 0.026343 0.009488
8.149947 11.598022 0.012733 0.024938
9.982025 7.577652 0.006062 0.027336
12.349378 10.325127 0.023700 -0.014910
9.860134 9.222861 -0.026828 -0.008017
9.914693 11.953690 -0.022639 0.016477
8.363881 9.138399 -0.027807 0.003279
9.528372 8.785466 -0.013151 -0.024719
11.984112 9.086054 -0.009206 -0.026443
11.675813 7.512055 0.027925 -0.002046
11.461914 11.278163 0.017112 0.022162
